2.9202	0.886893291
2.9206	0.906801518
2.921	0.80582505
2.9214	1.268826925
2.9218	1.046998985
2.9222	1.248003212
2.9226	0.84519013
2.923	1.106493699
2.9234	1.086078361
2.9238	0.824389439
2.9242	0.924671714
2.9246	0.864130613
2.925	1.446520664
2.9254	1.004253552
2.9258	1.064217717
2.9262	0.863185885
2.9266	1.103773186
2.927	1.023219051
2.9274	0.982824173
2.9278	0.822138394
2.9282	0.862007153
2.9286	0.9018541
2.929	1.162072267
2.9294	0.881331329
2.9298	0.841041116
2.9302	0.660637616
2.9306	1.020706715
2.931	1.080453323
2.9314	0.920135001
2.9318	0.839894033
2.9322	1.259497347
2.9326	1.079274673
2.933	0.779263559
2.9334	1.038734736
2.9338	1.038451509
2.9342	1.157957059
2.9346	1.217519414
2.935	1.336910943
2.9354	0.678247535
2.9358	0.837606897
2.9362	1.116504929
2.9366	1.275658043
2.937	0.896702761
2.9374	1.095671575
2.9378	1.234784369
2.9382	0.816328642
2.9386	0.59715104
2.939	0.835783907
2.9394	0.994710062
2.9398	1.133660908
2.9402	0.795335067
2.9406	1.053532288
2.941	0.934010364
2.9414	1.033092132
2.9418	0.993087701
2.9422	0.833966863
2.9426	1.191057356
2.943	0.873204648
2.9434	0.734086165
2.9438	0.833060562
2.9442	1.011298693
2.9446	0.892079963
2.945	0.792744577
2.9454	0.931221897
2.9458	0.911161168
2.9462	1.029728611
2.9466	0.890869378
2.947	0.930211004
2.9474	1.048676649
2.9478	1.206639929
2.9482	1.127210066
2.9486	1.087363757
2.949	1.205658123
2.9494	1.304128753
2.9498	0.948200066
2.9502	1.026938209
2.9506	1.04640325
2.951	0.986905279
2.9514	1.223430857
2.9518	0.84827855
2.9522	0.848048695
2.9526	1.044986128
2.953	0.946146157
2.9534	1.044420085
2.9538	1.103239344
2.9542	0.827205454
2.9546	0.925431669
2.955	0.866127031
2.9554	0.728136954
2.9558	1.082072815
2.9562	0.98343637
2.9566	0.707882608
2.957	0.923930056
2.9574	0.962985681
2.9578	0.726955792
2.9582	1.001749184
2.9586	0.922931011
2.959	0.922681502
2.9594	0.94205831
2.9598	1.079150073
2.9602	1.059242842
2.9606	1.000125713
2.961	0.803805417
2.9614	1.058384576
2.9618	0.783776829
2.9622	0.940278203
2.9626	1.037943513
2.963	1.135556054
2.9634	0.880797041
2.9638	1.13494311
2.9642	0.978135193
2.9646	0.93875641
2.965	1.251337516
2.9654	1.270546829
2.9658	0.801205684
2.9662	1.054961924
2.9666	0.800773621
2.967	0.956764106
2.9674	0.76130084
2.9678	0.917217819
2.9682	1.014520691
2.9686	1.092266332
2.969	1.052973038
2.9694	0.935723885
2.9698	1.032916822
2.9702	0.87676865
2.9706	0.818097044
2.971	1.168395386
2.9714	0.914996655
2.9718	0.87582481
2.9722	1.03124937
2.9726	0.797544265
2.973	0.836223799
2.9734	1.010975325
2.9738	0.796900738
2.9742	0.932706032
2.9746	0.854750603
2.975	1.068150962
2.9754	0.951369555
2.9758	0.95111381
2.9762	1.106100319
2.9766	0.873002416
2.977	1.047321399
2.9774	0.950091863
2.9778	0.988605475
2.9782	1.085236007
2.9786	1.046196532
2.979	0.774752295
2.9794	1.16181642
2.9798	1.025995662
2.9802	1.025720264
2.9806	0.948052903
2.981	0.928455668
2.9814	1.005557098
2.9818	0.715300601
2.9822	0.947035883
2.9826	1.101358518
2.983	0.811309703
2.9834	0.984897629
2.9838	1.081166285
2.9842	1.080876467
2.9846	0.964809612
2.985	1.196043307
2.9854	1.195722824
2.9858	0.886911509
2.9862	1.117980163
2.9866	1.059869646
2.987	0.789873053
2.9874	0.770401509
2.9878	0.7124306
2.9882	0.962486326
2.9886	1.000717849
2.989	1.01968945
2.9894	0.788605284
2.9898	0.826852544
2.9902	0.865079312
2.9906	0.884066757
2.991	0.979898824
2.9914	1.09488817
2.9918	0.979374849
2.9922	1.055906197
2.9926	0.825305993
2.993	1.093717871
2.9934	1.074242685
2.9938	0.652044499
2.9942	0.920287476
2.9946	0.996711777
2.995	0.919795902
2.9954	0.881235669
2.9958	0.976761267
2.9962	1.225412373
2.9966	0.976239807
2.997	1.033389776
2.9974	1.013982244
2.9978	0.918078492
2.9982	0.975198137
2.9986	0.879355825
2.999	0.974677927
2.9994	0.802461865
2.9998	1.088764973
3.0002	1.031186534
3.0006	1.030911624
3.001	1.068808558
3.0014	1.011281354
3.0018	0.820254904
3.0022	0.953530633
3.0026	0.972342127
3.003	0.895841299
3.0034	0.857491942
3.0038	0.742961771
3.0042	0.914171
3.0046	0.952007928
3.005	0.989824678
3.0054	0.95150117
3.0058	1.122472573
3.0062	0.874915231
3.0066	0.91271212
3.007	0.93147909
3.0074	0.893221882
3.0078	1.272977652
3.0082	0.9497307
3.0086	1.158363379
3.009	0.778365123
3.0094	1.024891315
3.0098	0.81590025
3.0102	1.081254777
3.0106	0.796502352
3.011	0.891087258
3.0114	0.909804817
3.0118	1.042207797
3.0122	0.871433216
3.0126	0.890140991
3.013	0.984575369
3.0134	0.984314
3.0138	0.738039552
3.0142	0.945953438
3.0146	0.832218131
3.015	1.077814717
3.0154	0.94520069
3.0158	0.926050974
3.0162	1.209215177
3.0166	0.831114979
3.017	0.830894612
3.0174	0.906190181
3.0178	1.00031976
3.0182	1.0566615
3.0186	0.867741929
3.019	0.980665742
3.0194	0.791866327
3.0198	0.810505527
3.0202	0.810290852
3.0206	0.86659321
3.021	0.922865724
3.0214	0.922621385
3.0218	1.072969331
3.0222	0.884494918
3.0226	1.147657675
3.023	0.865217757
3.0234	0.564123152
3.0238	1.033952174
3.0242	0.620207207
3.0246	0.883091793
3.025	0.939210919
3.0254	0.995300337
3.0258	1.032585778
3.0262	0.863388907
3.0266	0.844396345
3.027	0.806654387
3.0274	1.144021294
3.0278	0.806228178
3.0282	1.068438753
3.0286	1.01193778
3.029	0.861793415
3.0294	0.861565849
3.0298	0.954962109
3.0302	0.730072359
3.0306	0.78602424
3.031	1.047755721
3.0314	0.65467452
3.0318	0.822802241
3.0322	0.878670524
3.0326	1.102720979
3.033	0.878207059
3.0334	0.821934478
3.0338	0.877743962
3.0342	0.821501111
3.0346	0.914612346
3.035	0.858389363
3.0354	0.820851703
3.0358	0.857937014
3.0362	1.062815771
3.0366	0.633793277
3.037	0.969075572
3.0374	1.006082672
3.0378	0.856807704
3.0382	0.763475358
3.0386	1.079753979
3.039	0.874742735
3.0394	0.837299211
3.0398	0.855680622
3.0402	0.911246047
3.0406	1.18988579
3.041	0.873592515
3.0414	1.022020231
3.0418	1.188947148
3.0422	0.9100483
3.0426	0.686998658
3.043	0.983820463
3.0434	0.983561869
3.0438	1.150279422
3.0442	1.168525173
3.0446	1.05695928
3.045	0.871298869
3.0454	0.815469789
3.0458	0.815255614
3.0462	1.129943931
3.0466	0.796308711
3.047	0.796099651
3.0474	0.943963357
3.0478	0.869698688
3.0482	0.813972337
3.0486	0.850747786
3.049	0.869014245
3.0494	1.035149607
3.0498	0.776158569
3.0502	0.86833061
3.0506	1.034335384
3.051	0.830944438
3.0514	1.089174875
3.0518	0.959699112
3.0522	0.793389349
3.0526	0.996088318
3.053	0.885179842
3.0534	0.792765861
3.0538	0.921579296
3.0542	0.810777368
3.0546	1.013206299
3.055	0.69985014
3.0554	1.086324938
3.0558	0.883558422
3.0562	0.644092717
3.0566	0.864698144
3.057	0.993223002
3.0574	1.048127751
3.0578	0.88240299
3.0582	0.900550763
3.0586	0.955436574
3.059	0.789865942
3.0594	0.661110207
3.0598	0.752734225
3.0602	0.881019462
3.0606	0.825739866
3.061	1.064008803
3.0614	0.861988732
3.0618	0.861763523
3.0622	0.971522027
3.0626	0.824661736
3.063	0.879409454
3.0634	1.025709782
3.0638	0.76908148
3.0642	0.842107435
3.0646	1.061510479
3.065	1.006342046
3.0654	1.097541197
3.0658	0.914379016
3.0662	1.042120127
3.0666	0.895623961
3.067	0.840570543
3.0674	0.895156851
3.0678	0.967978408
3.0682	0.876431126
3.0686	0.96747376
3.069	1.021969975
3.0694	0.912235383
3.0698	0.93023762
3.0702	1.148817655
3.0706	1.002674765
3.071	0.929510778
3.0714	0.838163913
3.0718	0.837945641
3.0722	0.874150387
3.0726	1.001369879
3.073	1.037513178
3.0734	1.019045885
3.0738	0.818663047
3.0742	1.073078916
3.0746	0.818237076
3.075	0.70895432
3.0754	1.0177209
3.0758	1.017456214
3.0762	0.744729586
3.0766	0.671898295
3.077	0.816961156
3.0774	1.016398498
3.0778	0.961698559
3.0782	1.015870259
3.0786	0.92492716
3.079	0.797769053
3.0794	1.033205076
3.0798	0.869841441
3.0802	0.887732528
3.0806	0.978063438
3.081	0.706195746
3.0814	1.086172944
3.0818	1.085891004
3.0822	1.121796146
3.0826	0.886350754
3.083	0.813784382
3.0834	1.139002559
3.0838	0.849511645
3.0842	0.975781502
3.0846	0.849071055
3.085	0.939154175
3.0854	1.119470428
3.0858	0.938667283
3.0862	0.595538294
3.0866	1.208809837
3.087	1.010086704
3.0874	0.991792401
3.0878	0.793228368
3.0882	0.774999647
3.0886	0.86489182
3.089	1.098848716
3.0894	0.846434702
3.0898	0.756192628
3.0902	1.007995834
3.0906	0.863772799
3.091	0.845558645
3.0914	1.043185339
3.0918	0.683289422
3.0922	0.790972549
3.0926	0.916571944
3.093	1.149910449
3.0934	1.13165038
3.0938	0.879944936
3.0942	0.933577694
3.0946	0.77179738
3.095	0.861318583
3.0954	0.879035491
3.0958	1.076091857
3.0962	0.878581297
3.0966	0.950056727
3.097	0.842285518
3.0974	0.931649686
3.0978	0.877673965
3.0982	1.038611151
3.0986	1.127855347
3.099	0.841198698
3.0994	0.948340938
3.0998	0.98387342
3.1002	1.001503542
3.1006	0.804572001
3.101	0.965237339
3.1014	1.000728685
3.1018	0.946873959
3.1022	0.821603217
3.1026	1.089236398
3.103	1.01754867
3.1034	0.820967957
3.1038	0.856441427
3.1042	0.945410382
3.1046	0.71333342
3.105	0.962752017
3.1054	0.944679865
3.1058	1.033534335
3.1062	0.855118482
3.1066	0.837087908
3.107	0.890289773
3.1074	0.979066641
3.1078	0.640678666
3.1082	0.907394516
3.1086	0.871586071
3.109	0.9069276
3.1094	0.960029234
3.1098	0.835366059
3.1102	0.941766249
3.1106	0.728348798
3.111	0.852481772
3.1114	0.798996185
3.1118	0.923047132
3.1122	1.047034282
3.1126	0.816122013
3.113	0.79817507
3.1134	1.046227319
3.1138	0.904133652
3.1142	0.833007178
3.1146	0.673322186
3.115	1.027438364
3.1154	0.920915111
3.1158	0.902973316
3.1162	0.796536633
3.1166	0.743243371
3.117	0.83151127
3.1174	0.937421034
3.1178	0.954863167
3.1182	0.883905745
3.1186	0.848331854
3.119	0.742099993
3.1194	0.971548399
3.1198	0.882999349
3.1202	0.865117509
3.1206	0.794292007
3.121	0.988198923
3.1214	0.846810573
3.1218	0.864230947
3.1222	0.916908062
3.1226	1.022443149
3.123	1.127924141
3.1234	0.828107146
3.1238	0.898354239
3.1242	0.686800871
3.1246	0.880288512
3.125	0.844860645
3.1254	1.038208745
3.1258	0.879612753
3.1262	0.896975426
3.1266	0.808829665
3.127	1.212934125
3.1274	0.773267397
3.1278	0.843348687
3.1282	1.053916281
3.1286	1.123889926
3.129	0.91292711
3.1294	0.912693744
3.1298	0.824723884
3.1302	1.140284101
3.1306	0.894455834
3.131	0.894227306
3.1314	0.893998867
3.1318	1.033969811
3.1322	0.770899196
3.1326	1.138537543
3.133	0.752994064
3.1334	0.927872018
3.1338	0.910132615
3.1342	0.927398403
3.1346	0.822200026
3.135	0.961903457
3.1354	0.874234584
3.1358	0.80409064
3.1362	0.926215949
3.1366	0.92597973
3.137	0.646273835
3.1374	0.960432376
3.1378	0.907813659
3.1382	1.04721029
3.1386	0.855003762
3.139	0.854785871
3.1394	0.784807406
3.1398	1.01127183
3.1402	0.732113741
3.1406	0.923622499
3.141	0.836275264
3.1414	0.836062309
3.1418	0.922917084
3.1422	1.044545803
3.1426	1.009470583
3.143	0.748210124
3.1434	0.904581981
3.1438	0.782612141
3.1442	0.556382598
3.1446	0.93865679
3.145	0.938418037
3.1454	1.268279526
3.1458	0.972679353
3.1462	1.076621188
3.1466	0.989545266
3.147	0.763665335
3.1474	0.97169067
3.1478	0.936749315
3.1482	0.919168488
3.1486	1.005626937
3.149	0.901367529
3.1494	0.779831465
3.1498	0.796958599
3.1502	0.623548348
3.1506	1.004350599
3.151	0.986783629
3.1514	0.848072352
3.1518	0.934373137
3.1522	0.899538386
3.1526	0.968487838
3.153	0.847211857
3.1534	0.743283027
3.1538	0.812219565
3.1542	0.846567344
3.1546	0.915442684
3.155	1.053355566
3.1554	1.018561029
3.1558	1.070080949
3.1562	0.759219811
3.1566	0.8280299
3.157	0.931297598
3.1574	0.965545411
3.1578	0.861875728
3.1582	0.706559085
3.1586	1.068184604
3.159	0.740650108
3.1594	1.102083836
3.1598	1.015726326
3.1602	0.963835185
3.1606	0.980798224
3.161	1.066563174
3.1614	1.272672642
3.1618	1.117605301
3.1622	0.82509975
3.1626	1.134225192
3.163	1.202661872
3.1634	0.790120805
3.1638	0.944470794
3.1642	1.064407004
3.1646	0.841012245
3.165	0.84079968
3.1654	0.977825922
3.1658	1.097632382
3.1662	0.857308642
3.1666	0.908517592
3.167	0.805463042
3.1674	0.873792349
3.1678	1.027731406
3.1682	0.736354869
3.1686	0.975851888
3.169	0.838678458
3.1694	1.009582447
3.1698	0.940898668
3.1702	0.940661248
3.1706	1.043015617
3.171	0.871809463
3.1714	0.991219498
3.1718	0.820112695
3.1722	0.683254902
3.1726	0.751390887
3.173	0.887783534
3.1734	0.75101209
3.1738	0.921464344
3.1742	0.852992704
3.1746	0.767499987
3.175	0.716152839
3.1754	1.005770787
3.1758	1.022560113
3.1762	1.056379326
3.1766	1.073147388
3.177	0.817430229
3.1774	0.851275449
3.1778	0.782976265
3.1782	0.952948579
3.1786	0.64648094
3.179	0.901443892
3.1794	0.748180222
3.1798	1.121988
3.1802	0.781794934
3.1806	0.88354591
3.181	0.832362735
3.1814	0.832153441
3.1818	0.9507934
3.1822	0.848709275
3.1826	0.746676437
3.183	0.797385745
3.1834	0.814146762
3.1838	0.830899332
3.1842	0.796784851
3.1846	0.915224979
3.185	0.830273341
3.1854	0.863945031
3.1858	0.914535631
3.1862	0.998963986
3.1866	1.032567896
3.187	0.930770155
3.1874	0.930536557
3.1878	0.778071639
3.1882	0.7440557
3.1886	0.879117948
3.189	1.132425527
3.1894	0.844881715
3.1898	0.946030212
3.1902	0.996460475
3.1906	0.759821676
3.191	1.012841595
3.1914	0.759440789
3.1918	1.079822866
3.1922	0.944608234
3.1926	0.826325106
3.193	0.809258532
3.1934	0.8596218
3.1938	1.027917568
3.1942	0.859191263
3.1946	0.94318946
3.195	0.909276405
3.1954	0.959551482
3.1958	0.774181044
3.1962	0.706684039
3.1966	0.706507191
3.197	1.042678224
3.1974	0.790219611
3.1978	0.857257841
3.1982	1.041895922
3.1986	0.588019956
3.199	0.957393031
3.1994	1.007530161
3.1998	0.738670738
3.2002	0.956675166
3.2006	0.922876897
3.201	0.956197038
3.2014	0.821788549
3.2018	0.888651249
3.2022	0.838140804
3.2026	0.972000485
3.203	0.70368663
3.2034	0.887763763
3.2038	0.921034253
3.2042	0.837094828
3.2046	0.937312172
3.205	0.987278843
3.2054	1.070679273
3.2058	0.685732754
3.2062	1.003260971
3.2066	0.902709618
3.207	0.735357698
3.2074	0.918967868
3.2078	0.718286619
3.2082	1.118911713
3.2086	0.901584607
3.209	0.984819103
3.2094	0.934510568
3.2098	0.633974132
3.2102	0.817289249
3.2106	1.017188213
3.211	0.966921616
3.2114	1.050015306
3.2118	0.849800682
3.2122	0.966199314
3.2126	1.082539952
3.213	0.949067914
3.2134	0.898893143
3.2138	0.798817244
3.2142	1.014910926
3.2146	0.798419698
3.215	0.831480247
3.2154	0.814647918
3.2158	0.880930597
3.2162	0.847477092
3.2166	1.063236177
3.217	1.112798592
3.2174	0.946473867
3.2178	0.863235189
3.2182	0.813230963
3.2186	1.095100074
3.219	0.812826798
3.2194	0.845793188
3.2198	0.862163113
3.2202	0.944828644
3.2206	0.89487849
3.221	0.977494784
3.2214	1.126324395
3.2218	0.960449922
3.2222	0.943656109
3.2226	0.959973124
3.223	0.661886109
3.2234	1.091841051
3.2238	0.942719652
3.2242	0.810207053
3.2246	0.92572121
3.225	1.057704672
3.2254	0.958307125
3.2258	0.759848207
3.2262	0.7596598
3.2266	0.99061495
3.227	0.841813976
3.2274	0.775597062
3.2278	0.989878525
3.2282	0.907163796
3.2286	0.906939028
3.229	0.923200059
3.2294	0.890008111
3.2298	0.988652973
3.2302	0.790726508
3.2306	0.90581644
3.231	0.806800299
3.2314	0.85598428
3.2318	0.872229564
3.2322	0.987185312
3.2326	0.98694102
3.233	0.805802402
3.2334	1.298829398
3.2338	0.838277384
3.2342	0.903801027
3.2346	0.903577508
3.235	1.100449505
3.2354	0.837448483
3.2358	0.886490947
3.2362	1.066808669
3.2366	0.918869538
3.237	0.885833801
3.2374	0.967616295
3.2378	0.754226315
3.2382	0.95074608
3.2386	0.852182491
3.239	0.884740179
3.2394	1.048322012
3.2398	0.966183232
3.2402	0.93320081
3.2406	0.883866739
3.241	0.818193131
3.2414	0.850710856
3.2418	0.883212507
3.2422	1.013808605
3.2426	0.964515345
3.243	0.604716353
3.2434	1.029398216
3.2438	0.833116861
3.2442	0.930901012
3.2446	0.865361219
3.245	0.897794982
3.2454	0.881254165
3.2458	0.913667973
3.2462	1.011311694
3.2466	0.799065533
3.247	0.733654901
3.2474	0.880169011
3.2478	0.798475163
3.2482	1.17298068
3.2486	0.92838104
3.249	1.270103365
3.2494	0.879085859
3.2498	0.992796993
3.2502	0.846110449
3.2506	0.910971629
3.251	0.748113995
3.2514	0.780448627
3.2518	1.170384953
3.2522	0.893824151
3.2526	1.056077835
3.253	1.072061489
3.2534	0.811968098
3.2538	0.746826997
3.2542	0.908957196
3.2546	0.827596838
3.255	0.778723244
3.2554	1.086700761
3.2558	1.005356612
3.2562	1.005109626
3.2566	1.118314975
3.257	0.745360204
3.2574	0.98816971
3.2578	1.08510022
3.2582	0.74481127
3.2586	0.906504172
3.259	0.841547258
3.2594	0.79280183
3.2598	0.938188206
3.2602	0.937958004
3.2606	0.953895609
3.261	0.808187806
3.2614	1.050386447
3.2618	0.904726387
3.2622	0.952960131
3.2626	0.839691132
3.263	0.887917118
3.2634	0.968399415
3.2638	0.855209822
3.2642	1.193773916
3.2646	1.096712635
3.265	0.806208773
3.2654	0.918852847
3.2658	1.176488205
3.2662	0.902290458
3.2666	0.805419195
3.267	0.837430861
3.2674	0.772823847
3.2678	0.853117438
3.2682	0.869001238
3.2686	1.013586654
3.269	0.981169141
3.2694	1.013090679
3.2698	0.948535347
3.2702	0.835792754
3.2706	0.867726342
3.271	0.979969667
3.2714	0.770935111
3.2718	0.915261609
3.2722	0.706345012
3.2726	0.995061044
3.273	0.994817841
3.2734	0.914367089
3.2738	1.026406921
3.2742	0.689448663
3.2746	0.865607741
3.275	0.897448023
3.2754	0.9933605
3.2758	1.153298231
3.2762	0.688607154
3.2766	1.088694291
3.277	0.864340302
3.2774	0.928138913
3.2778	0.799924483
3.2782	0.943680555
3.2786	1.007413037
3.279	0.831312665
3.2794	0.815126999
3.2798	1.02265498
3.2802	1.03838067
3.2806	1.006185084
3.281	0.862234082
3.2814	0.94184091
3.2818	0.782016192
3.2822	0.702047474
3.2826	0.829490277
3.283	0.861183858
3.2834	0.876918008
3.2838	0.908584545
3.2842	1.05178901
3.2846	0.78068348
3.285	1.146847402
3.2854	0.875850678
3.2858	0.620906553
3.2862	1.066425955
3.2866	0.93886294
3.287	1.097725036
3.2874	0.90659567
3.2878	0.874572453
3.2882	0.906154585
3.2886	1.112550727
3.289	0.921603538
3.2894	0.90549356
3.2898	1.07997526
3.2902	0.936809535
3.2906	0.857210456
3.291	0.825261273
3.2914	0.825060699
3.2918	0.920036375
3.2922	0.872236296
3.2926	0.824459416
3.293	1.07787733
3.2934	0.69728063
3.2938	0.966449735
3.2942	0.633583637
3.2946	0.918473207
3.295	0.79159502
3.2954	0.949683434
3.2958	1.107695083
3.2962	0.933402131
3.2966	0.90154256
3.297	1.122701599
3.2974	0.932722882
3.2978	0.821861437
3.2982	0.758457324
3.2986	1.153207445
3.299	0.85285071
3.2994	0.773695421
3.2998	1.073439477
3.3002	0.962704943
3.3006	0.804689384
3.301	0.851817578
3.3014	1.103940414
3.3018	1.103672954
3.3022	0.89848741
3.3026	1.19769304
3.303	0.913807531
3.3034	0.945089217
3.3038	0.976355728
3.3042	0.913143909
3.3046	0.755522369
3.305	0.975646854
3.3054	1.085537753
3.3058	0.927988828
3.3062	0.88058984
3.3066	1.021865932
3.307	1.005901535
3.3074	0.86423755
3.3078	0.895447764
3.3082	1.083700972
3.3086	1.067736941
3.309	1.004685944
3.3094	0.988748667
3.3098	0.847294024
3.3102	0.894149779
3.3106	0.815518484
3.311	0.987793297
3.3114	1.034581083
3.3118	0.752240861
3.3122	0.783394982
3.3126	1.002503426
3.313	1.080563032
3.3134	0.782827647
3.3138	0.892208086
3.3142	1.048482686
3.3146	0.860487021
3.315	0.969769477
3.3154	0.891347141
3.3158	0.828596514
3.3162	0.859656886
3.3166	0.89070225
3.317	0.984222962
3.3174	0.905891531
3.3178	0.952518273
3.3182	1.124012821
3.3186	1.186171981
3.319	0.826999508
3.3194	0.811200204
3.3198	0.904582203
3.3202	0.841994309
3.3206	0.904146391
3.321	1.137703242
3.3214	0.872548449
3.3218	1.199465194
3.3222	0.887701992
3.3226	1.089897873
3.323	1.042936836
3.3234	0.824811154
3.3238	0.88684756
3.3242	1.151068889
3.3246	0.948625775
3.325	1.150515058
3.3254	0.823819317
3.3258	1.025641451
3.3262	0.714669092
3.3266	0.947485463
3.327	0.745383066
3.3274	0.962554994
3.3278	0.993366308
3.3282	1.101750872
3.3286	1.039430537
3.329	1.101221407
3.3294	1.116463251
3.3298	0.961167944
3.3302	0.99193503
3.3306	0.976201522
3.331	0.852034756
3.3314	0.898293625
3.3318	1.099371281
3.3322	0.95978389
3.3326	1.021460183
3.333	1.036687977
3.3334	1.020969951
3.3338	0.989793907
3.3342	0.927709156
3.3346	0.881112273
3.335	0.958172935
3.3354	1.127900782
3.3358	0.911372436
3.3362	1.12735992
3.3366	0.72566045
3.337	0.81810179
3.3374	0.895066611
3.3378	0.91028058
3.3382	1.095159891
3.3386	0.817317839
3.339	1.156304756
3.3394	1.048131839
3.3398	1.356081022
3.3402	1.032223509
3.3406	0.95496317
3.341	1.016330294
3.3414	0.923715435
3.3418	1.185151041
3.3422	0.877109616
3.3426	1.169199608
3.343	0.938211968
3.3434	1.107132773
3.3438	0.96850942
3.3442	0.937538771
3.3446	0.829753849
3.345	0.860279689
3.3454	1.167243257
3.3458	0.798449175
3.3462	0.844311659
3.3466	1.074321614
3.347	1.104752412
3.3474	0.874386651
3.3478	0.996869327
3.3482	1.134626238
3.3486	1.027051316
3.349	1.057456917
3.3494	1.011238953
3.3498	0.842497886
3.3502	0.918869145
3.3506	0.979893084
3.351	1.193959605
3.3514	0.872300681
3.3518	0.933291968
3.3522	1.101327642
3.3526	1.039894588
3.353	1.238402439
3.3534	0.764263592
3.3538	0.916897558
3.3542	0.825010996
3.3546	1.130301024
3.355	1.13003152
3.3554	0.809153945
3.3558	0.915804973
3.3562	1.159743141
3.3566	0.96113691
3.357	0.762625299
3.3574	1.036923285
3.3578	1.036676252
3.3582	1.097395736
3.3586	0.975230541
3.359	0.685545671
3.3594	0.959535397
3.3598	1.004988219
3.3602	1.035195903
3.3606	0.98928995
3.361	1.126000495
3.3614	1.217008138
3.3618	1.019001782
3.3622	0.881911067
3.3626	1.094525706
3.363	1.094265352
3.3634	0.91167091
3.3638	1.002599514
3.3642	0.911237374
3.3646	1.108408546
3.365	0.895624079
3.3654	1.062352259
3.3658	0.910371231
3.3662	1.168032106
3.3666	1.046429415
3.367	1.182639163
3.3674	1.106566024
3.3678	0.939599963
3.3682	0.984830523
3.3686	1.120925419
3.369	0.772346247
3.3694	0.923567365
3.3698	1.150400938
3.3702	1.044195047
3.3706	0.968298876
3.371	0.968069095
3.3714	1.058574338
3.3718	0.87689636
3.3722	1.118533404
3.3726	0.936927324
3.373	1.118002884
3.3734	0.921378429
3.3738	1.162775692
3.3742	0.951136381
3.3746	1.026380034
3.375	1.071407497
3.3754	0.814680187
3.3758	1.040733561
3.3762	1.191282184
3.3766	1.070392366
3.377	0.904342655
3.3774	0.843853227
3.3778	1.024436247
3.3782	0.753083575
3.3786	1.234764639
3.379	1.053817832
3.3794	0.827803726
3.3798	1.188745743
3.3802	1.24863983
3.3806	0.947538493
3.381	0.796946953
3.3814	0.90199066
3.3818	1.082132757
3.3822	1.066850745
3.3826	0.856283259
3.383	0.946194546
3.3834	1.081109524
3.3838	1.140901383
3.3842	1.050581828
3.3846	0.870276347
3.385	0.900073118
3.3854	0.884862761
3.3858	0.914641958
3.3862	0.884444708
3.3866	1.198963786
3.387	1.018878519
3.3874	0.883818182
3.3878	0.808727329
3.3882	0.928319557
3.3886	0.913131046
3.389	0.763257227
3.3894	1.03239841
3.3898	0.957360952
3.3902	1.09173217
3.3906	1.121378008
3.391	1.061320751
3.3914	0.971402488
3.3918	1.105643545
3.3922	0.970944361
3.3926	1.075254002
3.393	1.000347682
3.3934	1.224017503
3.3938	1.223728989
3.3942	0.805680381
3.3946	0.805490519
3.395	0.939517511
3.3954	1.058571864
3.3958	0.894357038
3.3962	1.147487852
3.3966	1.311105829
3.397	0.997993231
3.3974	0.833947188
3.3978	0.744420402
3.3982	1.041943226
3.3986	1.116104975
3.399	1.219987581
3.3994	0.922212567
3.3998	1.174800814
3.4002	1.085320036
3.4006	1.070200827
3.401	0.891624253
3.4014	1.173695834
3.4018	1.010032261
3.4022	1.054344544
3.4026	1.098635963
3.403	1.068691819
3.4034	1.023922269
3.4038	1.05335356
3.4042	1.231095785
3.4046	1.00837161
3.405	1.052611239
3.4054	0.785567473
3.4058	1.037298248
3.4062	0.874088908
3.4066	1.021999523
3.407	1.169840657
3.4074	1.021519683
3.4078	0.873268312
3.4082	0.961849446
3.4086	0.976417923
3.409	1.064933234
3.4094	0.975959753
3.4098	1.020082189
3.4102	1.019842901
3.4106	0.857058181
3.411	1.181871976
3.4114	1.004355609
3.4118	1.048419538
3.4122	1.1219888
3.4126	1.239802192
3.413	1.062438516
3.4134	1.003178997
3.4138	0.840702994
3.4142	1.105928968
3.4146	1.031958553
3.415	1.149627313
3.4154	1.002004452
3.4158	1.281676056
3.4162	0.972078294
3.4166	1.074925768
3.417	0.839129105
3.4174	0.868368914
3.4178	1.000597719
3.4182	0.853251264
3.4186	1.147207329
3.419	1.058712843
3.4194	1.278978737
3.4198	1.028822635
3.4202	1.204910347
3.4206	1.175247378
3.421	0.998726678
3.4214	1.174697844
3.4218	1.203783802
3.4222	1.042056967
3.4226	1.04181341
3.423	0.938879945
3.4234	1.011993411
3.4238	0.953104386
3.4242	0.850263692
3.4246	0.923346551
3.425	1.025700991
3.4254	0.966863656
3.4258	0.981283913
3.4262	1.039625238
3.4266	1.010104152
3.427	1.126954554
3.4274	1.141323881
3.4278	0.936252331
3.4282	1.096914681
3.4286	1.096658751
3.429	1.242589965
3.4294	1.023070683
3.4298	1.110503386
3.4302	1.212503759
3.4306	1.080775372
3.431	0.846896707
3.4314	1.007280168
3.4318	1.021640232
3.4322	0.992219197
3.4326	0.77316709
3.433	0.977172154
3.4334	1.006107003
3.4338	1.180806983
3.4342	1.107659588
3.4346	0.85969335
3.435	1.150846749
3.4354	0.990371597
3.4358	1.164871777
3.4362	0.888007952
3.4366	0.887801246
3.437	1.280464359
3.4374	1.221976988
3.4378	0.916269482
3.4382	0.930596873
